"Table.ID","Cell.Trace","Peak.Time[Frame]","Peak.Intensity[df/F]","Table","Peak.Start[Frame]","Peak.Stop[Frame]","Start.Intensity[df/F]","Stop.Intensity[df/F]","Peak.Duration[s]","Duration.To.Peak[s]","Time.To.Decay[s]","Baseline.Intensity[df/F]","Amplitude","Peak.Time[s]","Peak.Start[s]","Peak.Stop[s]"
"21","Mean1",738,0.367893587152902,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",736,746,0.00060433230722746,0.0137548551176245,3.97,0.794,3.176,0.00717959371242597,35.5746225743598,292.986,292.192,296.162
"21","Mean2",105,0.784973921682258,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",104,112,0.0100836161933934,0.0094627038662141,3.176,0.397,2.779,0.00977316002980375,76.4524665431176,41.685,41.288,44.464
"21","Mean2",126,0.519389022270055,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",124,133,0.00245881281563053,0.000405662720423931,3.573,0.794,2.779,0.00143223776802723,51.0823462731265,50.022,49.228,52.801
"21","Mean2",142,0.634688302011756,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",139,146,0.00441261693848818,0.033992880205315,2.779,1.191,1.588,0.0192027485719016,60.7009061521395,56.374,55.183,57.962
"21","Mean2",166,0.464757016309297,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",163,174,0.00488451030714454,0.00145707426111423,4.367,1.191,3.176,0.00317079228412939,45.5229239891658,65.902,64.711,69.078
"21","Mean2",189,0.619736733173276,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",186,195,0.000943786737312609,0.0076165245467339,3.573,1.191,2.382,0.00428015564202325,60.6980484670177,75.033,73.842,77.415
"21","Mean2",206,0.454201506747247,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",203,211,0.00403179071115166,0.0185280238430334,3.176,1.191,1.985,0.0112799072770925,43.6821665300397,81.782,80.591,83.767
"21","Mean2",230,0.61240168888153,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",227,237,0.0132544084775231,0.0198609156387117,3.97,1.191,2.779,0.0165576620581174,58.7638038803379,91.31,90.119,94.089
"21","Mean2",259,0.53676628860005,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",258,267,0.0167397963407567,0.00139912244391089,3.573,0.397,3.176,0.00906945939233381,52.0429367147596,102.823,102.426,105.999
"21","Mean2",306,0.583102905869691,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",304,313,0.0201920688798742,0.00588624886166072,3.573,0.794,2.779,0.0130391588707675,56.2212806034612,121.482,120.688,124.261
"21","Mean2",328,0.556842453845517,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",324,334,0.0103733752794105,0.0167729116648729,3.97,1.588,2.382,0.0135731434721417,53.5787383473238,130.216,128.628,132.598
"21","Mean2",34,0.572274194883682,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",32,43,0.0113088831856942,0.00244225515357221,4.367,0.794,3.573,0.00687556916963319,55.7611932988625,13.498,12.704,17.071
"21","Mean2",351,0.570841957115655,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",347,356,0.00899908932858683,0.0116234787647984,3.573,1.588,1.985,0.0103112840466926,55.2811021984118,139.347,137.759,141.332
"21","Mean2",369,0.616474873747827,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",367,374,0.00409802135938409,0.0171040649060352,2.779,0.794,1.985,0.0106010431327096,59.7529711731883,146.493,145.699,148.478
"21","Mean2",4,0.663473797499793,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",2,11,0.0152578855865551,0.011151585396142,3.573,0.794,2.779,0.0132047354913486,64.131353020411,1.588,0.794,4.367
"21","Mean2",418,0.806747247288683,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",417,426,0.0172944780197037,0.00904876231476118,3.573,0.397,3.176,0.0131716201672325,78.2646471510263,165.946,165.549,169.122
"21","Mean2",445,0.482183955625466,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",443,450,0.0104396059276431,0.0236277837569335,2.779,0.794,1.985,0.0170336948422883,45.8744192591386,176.665,175.871,178.65
"21","Mean2",464,0.488666280321219,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",462,469,0.000124182465435885,0.0155973176587466,2.779,0.794,1.985,0.00786075006209124,47.4183857063364,184.208,183.414,186.193
"21","Mean2",487,0.611317162016723,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",486,491,0.0276099014819108,0.0348704362943951,1.985,0.397,1.588,0.031240168888153,57.2088149333849,193.339,192.942,194.927
"21","Mean2",515,0.496224853050749,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",512,520,0.00326185942544917,0.00426359797996523,3.176,1.191,1.985,0.0037627287027072,48.5679916067354,204.455,203.264,206.44
"21","Mean2",541,0.616193393492839,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",538,546,0.00532328835168475,0.0122029969368324,3.176,1.191,1.985,0.00876314264425859,59.9064696882984,214.777,213.586,216.762
"21","Mean2",564,0.517534564119546,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",562,569,0.0119546320059608,0.0103568176173524,2.779,0.794,1.985,0.0111557248116566,49.9404969466293,223.908,223.114,225.893
"21","Mean2",603,0.593468002318073,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",601,607,0.027080056296051,0.0183210530673068,2.382,0.794,1.588,0.0227005546816789,56.290681527846,239.391,238.597,240.979
"21","Mean2",635,0.578177001407401,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",633,641,0.0272207964235451,0.0119380743439026,3.176,0.794,2.382,0.0195794353837238,55.0904537767192,252.095,251.301,254.477
"21","Mean2",655,0.58680354333968,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",652,659,0.000165576620581259,0.0214670088583491,2.779,1.191,1.588,0.0108162927394652,56.8054730904892,260.035,258.844,261.623
"21","Mean2",67,0.562049838562795,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",64,71,0.00578690288931213,0.0385710737643844,2.779,1.191,1.588,0.0221789883268483,53.243572706618,26.599,25.408,28.187
"21","Mean2",685,0.39516516267903,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",684,690,0.0176670254160113,0.0365675966553522,2.382,0.397,1.985,0.0271173110356817,36.2979081754883,271.945,271.548,273.93
"21","Mean2",704,0.483367828462621,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",702,712,0.00382481993542515,0.00073681596158633,3.97,0.794,3.176,0.00228081794850574,47.4461460760903,279.488,278.694,282.664
"21","Mean2",738,0.526020365924331,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",737,746,0.00487623147611568,0.0047272125175925,3.573,0.397,3.176,0.00480172199685409,51.404039969687,292.986,292.589,296.162
"22","Mean1",115,0.143491917566843,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",113,117,0.00798666973109619,0.0277426645215658,1.588,0.794,0.794,0.017864667126331,11.1997712130533,45.655,44.861,46.449
"22","Mean1",140,0.0782961771240327,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",139,143,0.0117214433463571,0.0006033095840037,1.588,0.397,1.191,0.00616237646518038,6.43078680202186,55.58,55.183,56.771
"22","Mean1",191,0.147581015858423,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",188,195,0.00207806634490168,0.00532444648739751,2.779,1.191,1.588,0.00370125641614959,12.8269971864557,75.827,74.636,77.415
"22","Mean1",213,0.110242856048418,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",210,216,0.00373477361526073,0.00528614111698453,2.382,1.191,1.191,0.00451045736612263,9.4261290515929,84.561,83.37,85.752
"22","Mean1",23,0.0882459970887917,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",20,27,0.00854209760208377,0.0207806634490154,2.779,1.191,1.588,0.0146613805255496,6.5601282159623,9.131,7.94,10.719
"22","Mean1",267,0.0803646671263311,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",265,269,0.0131674710794453,0.0223128782655328,1.588,0.794,0.794,0.0177401746724891,5.58302426708556,105.999,105.205,106.793
"22","Mean1",4,0.0885141346816823,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",3,5,0.0466942465333639,0.0472113690339385,0.794,0.397,0.397,0.0469528077836512,3.70522598350812,1.588,1.191,1.985
"22","Mean1",400,0.127336627595189,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",399,405,0.00158967287213678,0.000124492453841943,2.382,0.397,1.985,0.000857082662989361,11.2757539578764,158.8,158.403,160.785
"22","Mean1",475,0.0752413238336015,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",473,478,0.00510419060752319,0.00618631732168851,1.985,0.794,1.191,0.00564525396460585,6.20454604496435,188.575,187.781,189.766
"22","Mean1",73,0.13139699685896,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",71,78,0.00768022676779291,0.00988278556653653,2.779,0.794,1.985,0.00878150616716472,10.9312703900548,28.981,28.187,30.966
"22","Mean2",115,0.572250019310155,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",110,120,0.00421390502836447,0.0368437765514636,3.97,1.985,1.985,0.0205288407899141,49.1863903027062,45.655,43.67,47.64
"22","Mean2",141,0.619753001656382,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",139,148,0.00145898952102234,0.00331276444185065,3.573,0.794,2.779,0.00238587698143649,55.0387796164822,55.977,55.183,58.756
"22","Mean2",191,0.413151503188321,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",188,195,0.000317544778104789,0.0197907637381028,2.779,1.191,1.588,0.0100541542581038,35.9364554169284,75.827,74.636,77.415
"22","Mean2",213,0.608063920905603,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",211,218,0.00325268840274981,0.0150190097752298,2.779,0.794,1.985,0.0091358490889898,53.3949231070499,84.561,83.767,86.546
"22","Mean2",23,0.599739098344476,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",20,28,0.00394785399806035,0.0402337816150155,3.176,1.191,1.985,0.0220908178065379,51.4978124646774,9.131,7.94,11.116
"22","Mean2",240,0.571872398492949,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",238,244,0.00756958092671574,0.0302268299590624,2.382,0.794,1.588,0.0188982054428891,49.2980975637614,95.28,94.486,96.868
"22","Mean2",267,0.47579364738798,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",264,274,0.00128734369501975,0.00793003716132139,3.97,1.191,2.779,0.00460869042817057,42.0065208661167,105.999,104.808,108.778
"22","Mean2",287,0.395051450836344,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",286,293,0.00100412808211528,0.0138689827410122,2.779,0.397,2.382,0.00743655541156374,34.5561821364928,113.939,113.542,116.321
"22","Mean2",302,0.188921978389791,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",301,308,0.00363889151125573,0.00199109158163046,2.779,0.397,2.382,0.00281499154644309,16.591588739604,119.894,119.497,122.276
"22","Mean2",333,0.438615161475811,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",332,338,0.0066083643011012,0.00226572490323463,2.382,0.397,1.985,0.00443704460216791,38.707331073856,132.201,131.804,134.186
"22","Mean2",367,0.399960521460019,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",365,372,0.029600322694153,0.00126159682111935,2.779,0.794,1.985,0.0154309597576362,34.2811221341,145.699,144.905,147.684
"22","Mean2",39,0.121130459410053,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",37,42,0.0216531209502313,0.0291454612552459,1.985,0.794,1.191,0.0253992911027386,8.53451125644055,15.483,14.689,16.674
"22","Mean2",400,0.385671006445301,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",397,406,0.0117749036637802,0.00325268840274981,3.573,1.191,2.382,0.00751379603326498,33.7130218509939,158.8,157.609,161.182
"22","Mean2",437,0.365253735442288,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",435,444,4.29114565006175e-05,0.00314111861584806,3.573,0.794,2.779,0.00159201503617434,32.4207371665949,173.489,172.695,176.268
"22","Mean2",475,0.427501094242141,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",474,481,0.00213699053373265,0.00523519769308009,2.779,0.397,2.382,0.00368609411340637,37.7834508154713,188.575,188.178,190.957
"22","Mean2",48,0.408920433577356,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",45,52,0.00782704966571968,0.0441730533217758,2.779,1.191,1.588,0.0260000514937477,34.137662466649,19.056,17.865,20.644
"22","Mean2",514,0.461057853225654,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",511,520,0.00878826629133447,0.00479750083677338,3.573,1.191,2.382,0.00679288356405392,40.4980902827582,204.058,202.867,206.44
"22","Mean2",548,0.54184296123379,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",544,554,0.00488332374977461,0.010650623503463,3.97,1.588,2.382,0.00776697362661878,47.6133072292164,217.556,215.968,219.938
"22","Mean2",592,0.438100223997803,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",591,596,0.00272916863344186,0.0126502973763935,1.985,0.397,1.588,0.00768973300491766,38.371444172464,235.024,234.627,236.612
"22","Mean2",626,0.407959216951742,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",623,631,0.00979239437344987,0.00262618113784016,3.176,1.191,1.985,0.00620928775564501,35.8163318553827,248.522,247.331,250.507
"22","Mean2",658,0.451514345299908,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",657,664,0.013396956719505,0.00246311760313774,2.779,0.397,2.382,0.00793003716132139,39.5459006499965,261.226,260.829,263.608
"22","Mean2",688,0.597765171345446,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",684,694,0.0178254190303728,0.00308104257674722,3.97,1.588,2.382,0.01045323080356,52.35933558761,273.136,271.548,275.518
"22","Mean2",721,0.416017988482565,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",719,725,0.0267166728173088,0.00738935280941297,2.382,0.794,1.588,0.0170530128133609,35.5680509909141,286.237,285.443,287.825
"22","Mean2",73,0.557007869961122,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",72,80,0.0100326985298535,0.00714904865300937,3.176,0.397,2.779,0.00859087359143142,48.8918197855401,28.981,28.584,31.76
"23","Mean1",101,0.347219502643431,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",100,107,0.00800372038378691,0.00313295476796554,2.779,0.397,2.382,0.00556833757587623,51.0135858050847,40.097,39.7,42.479
"23","Mean1",121,0.414798316036812,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",119,128,0.00659225899092743,0.00588244892631032,3.573,0.794,2.779,0.00623735395861887,61.0042108050847,48.037,47.243,50.816
"23","Mean1",144,0.424931466614451,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",143,151,0.0173454735330592,0.000432413027870221,3.176,0.397,2.779,0.00888894328046473,62.1213188559322,57.168,56.771,59.947
"23","Mean1",179,0.382489719992168,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",177,184,0.0140167090920958,0.0113895959793747,2.779,0.794,1.985,0.0127031525357353,55.2146186440678,71.063,70.269,73.048
"23","Mean1",208,0.422124861301482,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",207,213,0.00903172116702565,0.00951308661314533,2.382,0.397,1.985,0.00927240389008549,61.6449947033898,82.576,82.179,84.561
"23","Mean1",25,0.411779583578095,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",22,31,0.00638829058155474,0.014824423993212,3.573,1.191,2.382,0.0106063572873834,59.9011122881355,9.925,8.734,12.307
"23","Mean1",250,0.506037464917434,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",248,257,0.0007424450101169,0.0015420011748581,3.573,0.794,2.779,0.0011422230924875,75.3883474576271,99.25,98.456,102.029
"23","Mean1",276,0.41050682070361,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",273,282,0.000114222309248709,0.00360616147771039,3.573,1.191,2.382,0.00186019189347955,61.0170021186441,109.572,108.381,111.954
"23","Mean1",314,0.426962991971803,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",311,320,0.00298609751321715,0.0206252855557732,3.573,1.191,2.382,0.0118056915344952,61.9891419491525,124.658,123.467,127.04
"23","Mean1",345,0.436100776711703,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",343,351,0.0101984204686378,0.0044465113243261,3.176,0.794,2.382,0.00732246589648196,64.0229608050847,136.965,136.171,139.347
"23","Mean1",368,0.390591345212454,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",367,375,0.00363063768683512,0.00606194112655828,3.176,0.397,2.779,0.0048462894066967,57.5974576271186,146.096,145.699,148.875
"23","Mean1",398,0.420338098035376,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",396,405,0.0112182625155016,0.00124828666536132,3.573,0.794,2.779,0.00623327459043146,61.8319915254237,158.006,157.212,160.785
"23","Mean1",428,0.399043796096861,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",425,434,0.00229260492134971,1.63174727497825e-05,3.573,1.191,2.382,0.00115446119704975,59.4107786016949,169.916,168.725,172.298
"23","Mean1",469,0.391692774623066,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",467,475,0.0022518112394752,0.00437308269695191,3.176,0.794,2.382,0.00331244696821355,57.9909427966101,186.193,185.399,188.575
"23","Mean1",504,0.471297565433066,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",503,511,0.00952124534952028,0.00303504993146661,3.176,0.397,2.779,0.00627814764049345,69.4342955508474,200.088,199.691,202.867
"23","Mean1",53,0.319463481495986,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",50,57,0.0029942562495921,0.0346991058024933,2.779,1.191,1.588,0.0188466810260427,44.8865466101695,21.041,19.85,22.629
"23","Mean1",562,0.3999738920436,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",561,568,0.0042425429149533,0.00289635141309317,2.779,0.397,2.382,0.00356944716402324,59.1890625,223.114,222.717,225.496
"23","Mean1",610,0.391521441159193,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",607,617,0.000163174727498173,0.00150936622935842,3.97,1.191,2.779,0.000836270478428294,58.3350900423729,242.17,240.979,244.949
"23","Mean1",635,0.446119704980093,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",633,642,0.0017867632661053,0.00163990601135691,3.573,0.794,2.779,0.0017133346387311,66.3564618644067,252.095,251.301,254.874
"23","Mean1",659,0.375775079955617,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",657,666,0,0.00221101755760069,3.573,0.794,2.779,0.00110550877880034,55.9437235169491,261.623,260.829,264.402
"23","Mean1",703,0.422948893675347,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",699,712,0.0071633705371712,0.00189282683897917,5.161,1.588,3.573,0.00452809868807519,62.4764300847457,279.091,277.503,282.664
"23","Mean1",736,0.401809607727955,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",734,740,0.00354089158671103,0.022999477840872,2.382,0.794,1.588,0.0132701847137915,58.0146980932203,292.192,291.398,293.78
"23","Mean1",80,0.345498009268324,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",78,85,0.0129887083088571,0.0128826447359834,2.779,0.794,1.985,0.0129356765224202,49.6564883474576,31.76,30.966,33.745
"24","Mean1",116,0.380678769266331,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",114,120,0.00430112853026889,0.0378433266463581,2.382,0.794,1.588,0.0210722275883135,35.7897609291902,46.052,45.258,47.64
"24","Mean1",151,0.265761861125558,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",148,155,0.00515970313132064,0.0144224021926674,2.779,1.191,1.588,0.00979105266199404,25.4754376742265,59.947,58.756,61.535
"24","Mean1",173,0.376517984661235,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",172,177,0.00898201121100291,0.0179640224220059,1.985,0.397,1.588,0.0134730168165044,36.1319695272459,68.681,68.284,70.269
"24","Mean1",214,0.274958515986824,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",213,218,0.00650535370796903,0.00660442000809039,1.985,0.397,1.588,0.00655488685802971,26.7128113805216,84.958,84.561,86.546
"24","Mean1",236,0.281422592069743,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",234,242,0.00373975282958122,0.000949385376162955,3.176,0.794,2.382,0.00234456910287209,27.7751780486753,93.692,92.898,96.074
"24","Mean1",261,0.351792687255946,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",257,267,0.00176668235216417,0.00327744342901491,3.97,1.588,2.382,0.00252206289058954,34.7610810618054,103.617,102.029,105.999
"24","Mean1",297,0.248136315228967,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",293,303,0.00228678042780131,0.000652186475798875,3.97,1.588,2.382,0.00146948345180009,24.5494614677228,117.909,116.321,120.291
"24","Mean1",339,0.273885297735509,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",337,343,0.00208039230254844,0.00250967960307437,2.382,0.794,1.588,0.00229503595281141,27.0299602853223,134.583,133.789,136.171
"24","Mean1",364,0.292336396133112,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",362,369,0.00667871973318141,0.0222403843772445,2.779,0.794,1.985,0.014459552055213,27.6556309874098,144.508,143.714,146.493
"24","Mean1",420,0.417044356935879,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",418,424,0,0.0265662794825437,2.382,0.794,1.588,0.0132831397412719,40.1842451709692,166.74,165.946,168.328
"24","Mean1",450,0.349126152677679,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",445,456,0.00248491302804403,0.0056302680568971,4.367,1.985,2.382,0.00405759054247057,34.3428717546977,178.65,176.665,181.032
"24","Mean1",474,0.278690013291395,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",472,480,2.476657503034e-05,0.00650535370796903,3.176,0.794,2.382,0.00326506014149969,27.4116070891564,188.178,187.384,190.56
"24","Mean1",518,0.43097968315295,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",515,523,0.00752903880922312,0.00589444485722068,3.176,1.191,1.985,0.0067117418332219,42.2251723199977,205.646,204.455,207.631
"24","Mean1",561,0.252363144034145,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",556,565,0.00722358438384889,0.000462309400566307,3.573,1.985,1.588,0.0038429468922076,24.7339172426652,222.717,220.732,224.305
"24","Mean1",587,0.33090620898036,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",585,592,0.00152727212687093,0.00177493787717433,2.779,0.794,1.985,0.00165110500202263,32.7690408553563,233.039,232.245,235.024
"24","Mean1",644,0.191519924709612,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",643,648,0.0183685431475014,0.00508540340622962,1.985,0.397,1.588,0.0117269732768655,17.8938534279863,255.668,255.271,257.256
"24","Mean1",680,0.430533884802404,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",677,685,0.0113018137388447,0.00283990060347883,3.176,1.191,1.985,0.00707085717116178,42.1450634645105,269.96,268.769,271.945
"24","Mean1",70,0.333217755983192,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",69,75,0.00260874590319573,0.0226861827277906,2.382,0.397,1.985,0.0126474643154932,31.9046868453812,27.79,27.393,29.775
"24","Mean1",712,0.260230659368782,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",710,718,0.00927921011136699,0.00564677910691728,3.176,0.794,2.382,0.00746299460914214,25.1566455108517,282.664,281.87,285.046
"24","Mean2",70,0.0880647449000876,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",69,73,0.00660172708689662,0.0250093863418297,1.588,0.397,1.191,0.0158055567143631,7.19157960263137,27.79,27.393,28.981
"24","Mean2",8,0.0776876225439072,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",7,9,0.0312773768303366,0.0474323140461391,0.794,0.397,0.397,0.0393548454382379,3.81506109972888,3.176,2.779,3.573
"24","Mean3",115,0.133518373645687,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",111,117,0.00124312796716427,0.0551798784735246,2.382,1.588,0.794,0.0282115032203444,10.480642813497,45.655,44.067,46.449
"24","Mean3",151,0.168990387191495,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",149,154,0.000525114399922911,0.0238444804046595,1.985,0.794,1.191,0.0121847974022912,15.6060413826986,59.947,59.153,61.138
"24","Mean3",173,0.144331443635935,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",172,178,0.0382047517494883,0.0111988683248851,2.382,0.397,1.985,0.0247018100371867,11.9061126267813,68.681,68.284,70.666
