"Table.ID","Cell.Trace","Peak.Time[Frame]","Peak.Intensity[df/F]","Table","Peak.Start[Frame]","Peak.Stop[Frame]","Start.Intensity[df/F]","Stop.Intensity[df/F]","Peak.Duration[s]","Duration.To.Peak[s]","Time.To.Decay[s]","Baseline.Intensity[df/F]","Amplitude","Peak.Time[s]","Peak.Start[s]","Peak.Stop[s]"
"28","Mean2",61,0.268057769022896,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",57,67,0.0010789622165249,0.029419043188185,3.97,1.588,2.382,0.0152490027023549,24.4287732179949,24.217,22.629,26.599
"28","Mean2",685,0.365956267384655,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",682,691,0.00360313987903749,0.00337546895261483,3.573,1.191,2.382,0.00348930441582616,35.0249849570245,271.945,270.754,274.327
"29","Mean1",117,0.172299486331922,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #5_5_1.csv",116,122,0.0117570828911906,0.0186498135957704,2.382,0.397,1.985,0.0152034482434805,5.32368573416967,46.449,46.052,48.434
"29","Mean1",230,0.103531820188001,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #5_5_1.csv",229,232,0.00357783433030642,0.0235799002713895,1.191,0.397,0.794,0.013578867300848,3.04833436831916,91.31,90.913,92.104
"29","Mean1",332,0.144052437340946,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #5_5_1.csv",330,337,0.00570011926114434,0.0110340035120998,2.779,0.794,1.985,0.00836706138662208,4.59811914477957,131.804,131.01,133.789
"29","Mean1",403,0.117195203260431,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #5_5_1.csv",401,407,0.000873329639681127,0.00163397158391953,2.382,0.794,1.588,0.00125365061180033,3.92903855083542,159.991,159.197,161.579
"29","Mean1",47,0.183117505094423,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #5_5_1.csv",46,49,0.0202837851796899,0.0576303655776653,1.191,0.397,0.794,0.0389570753786776,4.88532258641315,18.659,18.262,19.453
"29","Mean1",494,0.150456854698607,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #5_5_1.csv",492,497,0.00242278545201848,0.0102639709265746,1.985,0.794,1.191,0.00634337818929654,4.88373143161186,196.118,195.324,197.309
"29","Mean1",592,0.122313102761788,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #5_5_1.csv",588,596,0.0121608804665271,0.00453567974156946,3.176,1.588,1.588,0.00834828010404827,3.86205093370094,235.024,233.436,236.612
"29","Mean1",650,0.117383016086169,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #5_5_1.csv",647,655,0.00773788842040021,0.000328672445041373,3.176,1.191,1.985,0.00403328043272079,3.84120680580399,258.05,256.859,260.035
"29","Mean2",117,0.218116693373551,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #5_5_1.csv",114,123,0.00402488453200106,0.0591667452163258,3.573,1.191,2.382,0.0315958148741634,6.32083757219237,46.449,45.258,48.831
"29","Mean2",231,0.206296540673013,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #5_5_1.csv",227,239,0.00135733810915266,0.00546705627297576,4.764,1.588,3.176,0.00341219719106421,6.87536425631031,91.707,90.119,94.883
"29","Mean2",333,0.276906400226223,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #5_5_1.csv",331,341,0.00286549156376663,0.0435479310019794,3.97,0.794,3.176,0.023206711282873,8.59739959852222,132.201,131.407,135.377
"29","Mean2",405,0.198369309077199,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #5_5_1.csv",402,414,0.00299745499104532,0.00265812046375715,4.764,1.191,3.573,0.00282778772740124,6.62652998964679,160.785,159.594,164.358
"29","Mean2",48,0.284682816476576,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #5_5_1.csv",44,50,0.00255443491375248,0.228221321519465,2.382,1.588,0.794,0.115387878216608,5.73708324314539,19.056,17.468,19.85
"29","Mean2",494,0.248562541238571,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #5_5_1.csv",491,496,0.00426053350928455,0.194278442831558,1.985,1.191,0.794,0.0992694881704213,5.0592574230427,196.118,194.927,196.912
"29","Mean2",594,0.193571495899708,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #5_5_1.csv",590,599,0.016335187105288,0.076237157130738,3.573,1.588,1.985,0.046286172118013,4.99121929878168,235.818,234.23,237.803
"29","Mean2",652,0.206748986709398,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #5_5_1.csv",648,659,0.00667357903666697,0.0089169573004053,4.367,1.588,2.779,0.00779526816853613,6.74216285810917,258.844,257.256,261.623
"29","Mean2",735,0.199915166368178,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #5_5_1.csv",733,736,0.0204731831463851,0.131096239042323,1.191,0.794,0.397,0.0757847110943538,4.20654487508598,291.795,291.001,292.192
"30","Mean1",148,0.245674673855486,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",145,152,0.000173301882251005,0.0356327925672749,2.779,1.191,1.588,0.017903047224763,8.88679789662416,58.756,57.565,60.344
"30","Mean1",179,0.213931545756511,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",178,182,0.00374524623309099,0.0425263563279257,1.588,0.397,1.191,0.0231358012805083,7.44413712004231,71.063,70.666,72.254
"30","Mean1",216,0.240908872093583,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",215,221,0.00127088046984071,0.00596928705531223,2.382,0.397,1.985,0.00362008376257647,9.25812198922959,85.752,85.355,87.737
"30","Mean1",255,0.127511673807346,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",253,258,0.00779858470129484,0.0190150676358736,1.985,0.794,1.191,0.0134068261685842,4.45194484927999,101.235,100.441,102.426
"30","Mean1",329,0.159697684494296,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",327,334,0.00804890964232416,0.0123236894045155,2.779,0.794,1.985,0.0101862995234198,5.8333756540918,130.613,129.819,132.598
"30","Mean1",366,0.102084436528186,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",365,372,0.00775044528955863,0.00383189717421663,2.779,0.397,2.382,0.00579117123188763,3.75700345188995,145.302,144.905,147.684
"30","Mean1",38,0.290906465122996,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",34,43,0.00197371588119192,0.0296346218649208,3.573,1.588,1.985,0.0158041688730564,10.7334637936887,15.086,13.498,17.071
"30","Mean1",403,0.248707456794878,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",401,408,0.0235786838684831,0.0178500938718529,2.779,0.794,1.985,0.020714388870168,8.89543770859172,159.991,159.197,161.976
"30","Mean1",441,0.192365089298609,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",438,444,0.00651807634910708,0.0183218601068696,2.382,1.191,1.191,0.0124199682279883,7.02078633363228,175.077,173.886,176.268
"30","Mean1",474,0.161392191787416,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",473,479,0.00992634670004325,0.00776970105425314,2.382,0.397,1.985,0.00884802387714819,5.9517035136474,188.178,187.781,190.163
"30","Mean1",542,0.194926106002985,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",541,546,0.0078563519953785,0.00549752082029569,1.985,0.397,1.588,0.0066769364078371,7.34477928241547,215.174,214.777,216.762
"30","Mean1",580,0.107755259230732,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",578,585,0.0195542290473211,0.00628700717277227,2.779,0.794,1.985,0.0129206181100467,3.70009338610369,230.26,229.466,232.245
"30","Mean1",614,0.158628989553748,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",613,617,0.00604631011409041,0.00536273046743357,1.588,0.397,1.191,0.00570452029076199,5.96654145159167,243.758,243.361,244.949
"30","Mean1",662,0.106205170172821,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",659,665,0.00680691281952528,0.00180041399894105,2.382,1.191,1.191,0.00430366340923317,3.97581608106817,262.814,261.623,264.005
"30","Mean1",700,0.121330573340394,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",697,705,0.011409040581524,0.00145381023443904,3.176,1.191,1.985,0.00643142540798151,4.4829354791636,277.9,276.709,279.885
"30","Mean1",741,0.170529052134983,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",737,746,0.00549752082029556,0.00853030375968802,3.573,1.588,1.985,0.00701391228999179,6.3797498500398,294.177,292.589,296.162
"30","Mean1",85,0.318028209695278,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",81,92,0.000779858470129525,0.024194868338709,4.367,1.588,2.779,0.0124873634044192,11.9210622952285,33.745,32.157,36.524
"30","Mean3",11,0.114799216454456,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",9,12,0.0739079333986289,0.0683447600391774,1.191,0.794,0.397,0.0711263467189031,1.70395221146086,4.367,3.573,4.764
"30","Mean3",148,0.111939275220372,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",146,151,0.00347698334965724,0.0659353574926543,1.985,0.794,1.191,0.0347061704211557,3.01334719970276,58.756,57.962,59.947
"30","Mean3",180,0.123388834476004,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",178,181,0.0110186092066601,0.0643192948090108,1.191,0.794,0.397,0.0376689520078355,3.34446955700952,71.46,70.666,71.857
"30","Mean3",21,0.0845837414299707,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",20,22,0.0656807051909893,0.0326052889324193,0.794,0.397,0.397,0.0491429970617043,1.38276543556204,8.337,7.94,8.734
"30","Mean3",216,0.0873653281096964,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",213,219,0.00357492654260538,0.0293143976493635,2.382,1.191,1.191,0.0164446620959844,2.7670594221099,85.752,84.561,86.943
"30","Mean3",257,0.0900000000000001,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",256,259,0.0693241919686582,0.00103819784524984,1.191,0.397,0.794,0.035181194906954,2.13882496693125,102.029,101.632,102.823
"30","Mean3",329,0.0794809010773752,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",326,333,0.00440744368266408,0.00809010773751218,2.779,1.191,1.588,0.00624877571008813,2.85724393027425,130.613,129.422,132.201
"30","Mean3",367,0.105337904015671,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",364,369,0.00209598432908911,0.0141527913809991,1.985,1.191,0.794,0.0081243878550441,3.7929082024792,145.699,144.508,146.493
"30","Mean3",38,0.117140058765916,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",36,39,0.0664348677766895,0.0973947110675808,1.191,0.794,0.397,0.0819147894221352,1.37435840513994,15.086,14.292,15.483
"30","Mean3",46,0.0902546523016651,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",43,48,0.0657590597453477,0.0518903036238982,1.985,1.191,0.794,0.0588246816846229,1.22628002838706,18.262,17.071,19.056
"30","Mean3",59,0.0750440744368267,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",56,61,0.0311949069539667,0.0462193927522038,1.985,1.191,0.794,0.0387071498530853,1.41773103936304,23.423,22.232,24.217
"30","Mean3",610,0.0813907933398628,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",608,612,0.0404309500489716,0.0263173359451518,1.588,0.794,0.794,0.0333741429970617,1.87343030201544,242.17,241.376,242.964
"30","Mean3",70,0.0805386875612145,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",69,73,0.0482174338883448,0.0424485798237023,1.588,0.397,1.191,0.0453330068560235,1.37359412964702,27.79,27.393,28.981
"30","Mean3",736,0.0779921645445641,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",734,737,0.0369735553379039,0.0515964740450539,1.191,0.794,0.397,0.0442850146914789,1.31512705443878,292.192,291.398,292.589
"30","Mean3",86,0.106611165523996,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",84,89,0.0287855044074438,0.0648188050930461,1.985,0.794,1.191,0.0468021547502449,2.33352414875213,34.142,33.348,35.333
"30","Mean3",92,0.0868952007835456,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",91,96,0.0656023506366308,0.035494613124388,1.985,0.397,1.588,0.0505484818805094,1.41811317710949,36.524,36.127,38.112
"31","Mean1",16,0.0920418631159008,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",13,19,0.00410168730463023,0.0332020793395852,2.382,1.191,1.191,0.0186518833221077,6.9699641209636,6.352,5.161,7.543
"31","Mean1",248,0.160121237241594,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",246,253,0.000716715886914309,0.0153273578225654,2.779,0.794,1.985,0.00802203685473984,14.4451050743208,98.456,97.662,100.441
"31","Mean1",478,0.0785624233632109,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",473,482,0.000207243148023426,0.00153705334784033,3.573,1.985,1.588,0.000872148247931878,7.37837006663249,189.766,187.781,191.354
"31","Mean1",579,0.0845206638688841,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #2_2_1.csv",578,583,0.0226931247085643,0.0064504429822289,1.985,0.397,1.588,0.0145717838453966,6.64315735520245,229.863,229.466,231.451
"32",NA,NA,NA,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #3_3_1.csv",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Mean3",140,0.115819520366778,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",139,143,0.000540028213718837,0.0233644859813083,1.588,0.397,1.191,0.0119522570975136,11.4856848355631,55.58,55.183,56.771
"33","Mean3",246,0.0905043202257096,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",244,249,0.000330629518603433,0.0106903544348439,1.985,0.794,1.191,0.00551049197672368,9.39865260245766,97.662,96.868,98.853
"33","Mean3",282,0.0872090460236289,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",279,286,0.0154073355669194,0.00145476988185495,2.779,1.191,1.588,0.00843105272438716,8.71130300860574,111.954,110.763,113.542
"33","Mean3",390,0.0765848174925057,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",388,393,0.00873964027508383,0.0056758067360254,1.985,0.794,1.191,0.00720772350555461,7.67174768315236,154.83,154.036,156.021
"33","Mean3",437,0.104886704284959,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",436,439,0.00587418444718746,0.0346609945335919,1.191,0.397,0.794,0.0202675894903897,9.35721663403397,173.489,173.092,174.283
"33","Mean3",45,0.140462440486687,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",42,50,0.00347160994533589,0.0236620525480514,3.176,1.191,1.985,0.0135668312466936,14.03216883619,17.865,16.674,19.85
"33","Mean3",548,0.0933918180215128,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",545,551,0.0176776582613296,0.00598439428672183,2.382,1.191,1.191,0.0118310262740257,9.01902600939937,217.556,216.365,218.747
"33","Mean3",673,0.108016663727738,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",672,678,0.0237943043554929,0.000253482630929247,2.382,0.397,1.985,0.0120238934932111,10.6149201461886,267.181,266.784,269.166
"33","Mean3",734,0.0911986422147768,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",731,735,0.00452962440486688,0.03609372244754,1.588,1.191,0.397,0.0203116734262034,7.8387102618008,291.398,290.207,291.795
"33","Mean3",97,0.0923889084817492,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",93,98,0.00102495150767049,0.0489882736730735,1.985,1.588,0.397,0.025006612590372,7.45116208654386,38.509,36.921,38.906
"33","Mean4",193,0.250628475660852,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",190,196,0.00142835377466283,0.0162832330311571,2.382,1.191,1.191,0.00885579340290996,26.7353229772173,76.621,75.43,77.812
"33","Mean4",245,0.192589700617049,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",242,249,0.00136169726517865,0.00956997029024144,2.779,1.191,1.588,0.00546583377771004,20.6922344161204,97.265,96.074,98.853
"33","Mean4",281,0.0974803839414946,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",279,286,0.0024472461339225,0.000104745943475374,2.779,0.794,1.985,0.00127599603869894,10.6383209152747,111.557,110.763,113.542
"33","Mean4",322,0.134389045478784,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",320,326,0.0127028262360022,0.000361849622914572,2.382,0.794,1.588,0.00653233792945837,14.1384474838557,127.834,127.04,129.422
"33","Mean4",390,0.169602727203474,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",389,396,0.00132360783118759,0.00560866915517634,2.779,0.397,2.382,0.00346613849318196,18.3714525397207,154.83,154.433,157.212
"33","Mean4",437,0.160546964272111,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",435,441,0.0029328864173079,0.00212348594499885,2.382,0.794,1.588,0.00252818618115338,17.473781691431,173.489,172.695,175.077
"33","Mean4",45,0.246562428582311,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",40,49,0.00867486859145274,0.0211586805820065,3.573,1.985,1.588,0.0149167745867296,25.6154720128112,17.865,15.88,19.453
"33","Mean4",478,0.150624666717453,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",475,481,0.00409461415403374,0.000114268301973037,2.382,1.191,1.191,0.00210444122800339,16.423427824957,189.766,188.575,190.957
"33","Mean4",547,0.165793783804373,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",546,551,0.0104936390645235,0.00432315075797967,1.985,0.397,1.588,0.00740839491125161,17.5143216652247,217.159,216.762,218.747
"33","Mean4",597,0.132770244534166,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",594,601,0.00103793707625513,0.000361849622914572,2.779,1.191,1.588,0.000699893349584852,14.6043939359005,237.009,235.818,238.597
"33","Mean4",673,0.190904243162946,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",671,676,0.00535156547573714,0.00568484802315832,1.985,0.794,1.191,0.00551820674944773,20.5000644104748,267.181,266.387,268.372
"33","Mean4",733,0.0893578121429116,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",731,735,0.0175782737868516,0.00554201264569216,1.588,0.794,0.794,0.0115601432162719,8.6028983349297,291.001,290.207,291.795
"33","Mean4",96,0.176020796830959,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",95,101,0.00119029481221909,0.00191399405804823,2.382,0.397,1.985,0.00155214443513366,19.2928155804874,38.112,37.715,40.097
"34","Mean2",126,0.226220722932724,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",124,132,0.0147319426948779,0.0310438328671775,3.176,0.794,2.382,0.0228878877810277,15.6892983206611,50.022,49.228,52.404
"34","Mean2",180,0.141042338322266,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",178,188,0.00522023186796753,0.00132373977838029,3.97,0.794,3.176,0.00327198582317391,10.6304530622823,71.46,70.666,74.636
"34","Mean2",21,0.211552832162606,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",18,25,0.00988534705467886,0.0495975404060891,2.779,1.191,1.588,0.029741443730384,14.0286890165999,8.337,7.146,9.925
"34","Mean2",219,0.106731857292312,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",218,222,0.00140914234472751,0.0129171381600016,1.588,0.397,1.191,0.00716314025236458,7.68278917608052,86.943,86.546,88.134
"34","Mean2",274,0.183391335909644,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",271,281,0.00213506415867785,0.00830539957725721,3.97,1.191,2.779,0.00522023186796753,13.7478022245936,108.778,107.587,111.557
"34","Mean2",344,0.235134615795205,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",342,352,0.000245532378248077,0.000661869889190145,3.97,0.794,3.176,0.000453701133719111,18.1081372201529,136.568,135.774,139.744
"34","Mean2",386,0.149134231483656,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",383,390,0.00303179110532263,0.0142408779383819,2.779,1.191,1.588,0.00863633452185228,10.840912227554,153.242,152.051,154.83
"34","Mean2",449,0.148963426350962,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",447,457,0.000864700984264458,0.00308516770928968,3.97,0.794,3.176,0.00197493434677707,11.3417309065565,178.253,177.459,181.429
"34","Mean2",507,0.139590494694365,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",504,511,0.00689625723252985,0.0155966436791425,2.779,1.191,1.588,0.0112464504558362,9.903112776823,201.279,200.088,202.867
"34","Mean2",571,0.158485812498665,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",569,576,0.00943698358135662,0.0127249823857206,2.779,0.794,1.985,0.0110809829835386,11.3738557889268,226.687,225.893,228.672
"34","Mean2",623,0.177893545701048,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",621,627,0.0026795055191409,0.0113478660033733,2.382,0.794,1.588,0.00701368576125709,13.1852049256482,247.331,246.537,248.919
"34","Mean2",67,0.14609176505754,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",65,72,0.00824134765249702,0.00041633751094222,2.779,0.794,1.985,0.00432884258171962,10.9385224470635,26.599,25.805,28.584
"34","Mean2",675,0.183935777270107,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",672,679,0.0150095010355062,0.0244998612208296,2.779,1.191,1.588,0.0197546811281679,12.6683238054605,267.975,266.784,269.563
"34","Mean2",714,0.0895232401733672,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",713,717,0.0207421483015564,0.00208168755471095,1.588,0.397,1.191,0.0114119179281337,6.0271221616148,283.458,283.061,284.649
"34","Mean3",126,0.204526757228565,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",122,133,0.00767502056704844,0.00821678672472248,4.367,1.588,2.779,0.00794590364588546,15.1683108814564,50.022,48.434,52.801
"34","Mean3",180,0.145183297550013,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",178,184,0.0085478660433012,0.00516684391115021,2.382,0.794,1.588,0.00685735497722571,10.6733227660549,71.46,70.666,73.048
"34","Mean3",20,0.179374761723218,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",19,24,0.0235768605654433,0.0484780384052009,1.985,0.397,1.588,0.0360274494853221,11.0607750267556,7.94,7.543,9.528
"34","Mean3",219,0.175692758392359,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",217,221,0.00394285370307188,0.0522202379758011,1.588,0.794,0.794,0.0280815458394365,11.389780442935,86.943,86.149,87.737
"34","Mean3",274,0.129552340630455,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",271,275,0.000882878182876115,0.071663623412324,1.588,1.191,0.397,0.0362732507976001,7.19747731041855,108.778,107.587,109.175
"34","Mean3",344,0.209402652647631,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",339,348,0.000622027810662879,0.038816541926681,3.573,1.985,1.588,0.0197192848686719,14.6360962376368,136.568,134.583,138.156
"34","Mean3",386,0.122649838473423,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",384,394,0.00253827477576901,0.000260850372213521,3.97,0.794,3.176,0.00139956257399126,9.35575284055533,153.242,152.448,156.418
"34","Mean3",449,0.198246282882196,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",447,452,0.0104239821819131,0.0450167546200613,1.985,0.794,1.191,0.0277203684009872,13.1578942560026,178.253,177.459,179.444
"34","Mean3",506,0.100196641049822,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",504,509,0.0228344402752976,0.000933041715994034,1.985,0.794,1.191,0.0118837409956458,6.81428276686842,200.882,200.088,202.073
"34","Mean3",571,0.153430182394606,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",568,575,0.0111764351786825,0.00401308264943722,2.779,1.191,1.588,0.00759475891405989,11.2527593637261,226.687,225.496,228.275
"34","Mean3",622,0.130324859040472,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",620,627,0.0048758954190662,0.0082468848445934,2.779,0.794,1.985,0.0065613901318298,9.54967250350342,246.934,246.14,248.919
"34","Mean3",66,0.161386118747116,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",65,73,0.0227842767421794,0.0103437205289242,3.176,0.397,2.779,0.0165639986355518,11.1745721942341,26.202,25.805,28.981
"34","Mean3",674,0.138692136364548,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",671,680,0.0010534341954773,0.00381242851696526,3.573,1.191,2.382,0.00243293135622128,10.5138519055068,267.578,266.387,269.96
"34","Mean3",714,0.16980355960431,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",711,718,0.00668178261131299,0.0125810141059854,2.779,1.191,1.588,0.0096313983586492,12.3589916924799,283.458,282.267,285.046
"35","Mean1",115,0.104855242762138,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",113,118,0.00192009600480031,0.0180109005450273,1.985,0.794,1.191,0.00996549827491379,8.40162669159714,45.655,44.861,46.846
"35","Mean1",184,0.0998249912495625,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",182,189,0.00132006600330007,0.000540027001350088,2.779,0.794,1.985,0.00093004650232508,8.7562508671765,73.048,72.254,75.033
"35","Mean1",237,0.0840142007100355,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",236,240,0.0033101655082753,0.000900045002250004,1.588,0.397,1.191,0.00210510525526265,7.25230789034373,94.089,93.692,95.28
